Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:49:05,2021-07-12T21:49:37,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:49:37,2021-07-12T21:50:10,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:50:10,2021-07-12T21:50:43,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:50:43,2021-07-12T21:51:16,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:51:16,2021-07-12T21:51:48,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:51:48,2021-07-12T21:52:21,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:52:21,2021-07-12T21:52:53,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:52:53,2021-07-12T21:53:26,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:53:26,2021-07-12T21:53:58,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:53:58,2021-07-12T21:54:30,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:54:30,2021-07-12T21:55:03,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:55:03,2021-07-12T21:55:35,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:55:35,2021-07-12T21:56:08,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:56:08,2021-07-12T21:56:40,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:56:40,2021-07-12T21:57:13,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:57:13,2021-07-12T21:57:45,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:57:45,2021-07-12T21:58:18,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:58:18,2021-07-12T21:58:50,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:58:50,2021-07-12T21:59:22,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:59:22,2021-07-12T21:59:55,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T21:59:55,2021-07-12T22:00:27,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:00:27,2021-07-12T22:01:00,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:01:00,2021-07-12T22:01:32,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:01:32,2021-07-12T22:02:05,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:02:05,2021-07-12T22:02:37,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:02:37,2021-07-12T22:03:10,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:03:10,2021-07-12T22:03:42,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:03:42,2021-07-12T22:04:14,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:04:14,2021-07-12T22:04:47,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:04:47,2021-07-12T22:05:19,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:05:19,2021-07-12T22:05:52,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:05:52,2021-07-12T22:06:24,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:06:24,2021-07-12T22:06:57,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:06:57,2021-07-12T22:07:29,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:07:29,2021-07-12T22:08:02,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:08:02,2021-07-12T22:08:34,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:08:34,2021-07-12T22:09:07,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:09:07,2021-07-12T22:09:39,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:09:39,2021-07-12T22:10:12,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:10:12,2021-07-12T22:10:44,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:10:44,2021-07-12T22:11:16,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:11:16,2021-07-12T22:11:49,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:11:49,2021-07-12T22:12:21,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:12:21,2021-07-12T22:12:54,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:12:54,2021-07-12T22:13:26,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:13:26,2021-07-12T22:13:59,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:13:59,2021-07-12T22:14:32,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:14:32,2021-07-12T22:15:05,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:15:05,2021-07-12T22:15:37,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:15:37,2021-07-12T22:16:09,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:16:09,2021-07-12T22:16:42,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:16:42,2021-07-12T22:17:14,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:17:14,2021-07-12T22:17:47,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:17:47,2021-07-12T22:18:19,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:18:19,2021-07-12T22:18:52,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:18:52,2021-07-12T22:19:24,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:19:24,2021-07-12T22:19:57,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:19:57,2021-07-12T22:20:29,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:20:29,2021-07-12T22:21:02,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:21:02,2021-07-12T22:21:34,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:21:34,2021-07-12T22:22:07,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:22:07,2021-07-12T22:22:39,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:22:39,2021-07-12T22:23:12,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:23:12,2021-07-12T22:23:44,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:23:44,2021-07-12T22:24:16,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:24:16,2021-07-12T22:24:49,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:24:49,2021-07-12T22:25:21,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:25:21,2021-07-12T22:25:54,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:25:54,2021-07-12T22:26:26,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:26:26,2021-07-12T22:26:59,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:26:59,2021-07-12T22:27:31,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:27:31,2021-07-12T22:28:03,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:28:03,2021-07-12T22:28:36,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:28:36,2021-07-12T22:29:08,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:29:08,2021-07-12T22:29:41,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:29:41,2021-07-12T22:30:13,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:30:13,2021-07-12T22:30:46,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:30:46,2021-07-12T22:31:18,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:31:18,2021-07-12T22:31:51,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:31:51,2021-07-12T22:32:23,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:32:23,2021-07-12T22:32:56,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:32:56,2021-07-12T22:33:28,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:33:28,2021-07-12T22:34:01,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:34:01,2021-07-12T22:34:33,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:34:33,2021-07-12T22:35:06,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:35:06,2021-07-12T22:35:38,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:35:38,2021-07-12T22:36:11,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:36:11,2021-07-12T22:36:43,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:36:43,2021-07-12T22:37:16,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:37:16,2021-07-12T22:37:48,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:37:48,2021-07-12T22:38:21,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:38:21,2021-07-12T22:38:53,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:38:53,2021-07-12T22:39:26,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:39:26,2021-07-12T22:39:58,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:39:58,2021-07-12T22:40:30,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:40:30,2021-07-12T22:41:03,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:41:03,2021-07-12T22:41:35,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:41:35,2021-07-12T22:42:08,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:42:08,2021-07-12T22:42:40,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:42:40,2021-07-12T22:43:13,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:43:13,2021-07-12T22:43:45,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:43:45,2021-07-12T22:44:18,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:44:18,2021-07-12T22:44:50,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:44:50,2021-07-12T22:45:23,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:45:23,2021-07-12T22:45:55,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:45:55,2021-07-12T22:46:28,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:46:28,2021-07-12T22:47:00,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:47:00,2021-07-12T22:47:33,C:\Program Files\Mozilla Firefox\firefox.exe
17696,Firefox,firefox,Firefox,python multithreading class at DuckDuckGo - Mozilla Firefox,2021-07-12T22:47:33,2021-07-12T22:48:05,C:\Program Files\Mozilla Firefox\firefox.exe
